12458.89	3.632294	0	0.00188203	0			
12459.23	3.631974	0	0.001641017	0			
12459.43	3.63181	0	0.001523838	0			
12459.63	3.631662	0	0.001421951	0			
12460.02	3.631409	0	0.001259721	0			
12460.42	3.63119	0	0.001132683	0			
12460.81	3.631005	0	0.001037343	0			
12461.21	3.630837	0	9.61E-04	0			
12461.6	3.630689	0	9.02E-04	0			
12462	3.630549	0	8.54E-04	0			
12462.39	3.630421	0	8.15E-04	0			
12463.18	3.63018	0	7.54E-04	0			
12463.97	3.629955	0	7.09E-04	0			
12465.54	3.629534	0	6.44E-04	0			
12467.12	3.62913	0	5.98E-04	0			
12468.7	3.628738	0	5.64E-04	0			
12470.28	3.628354	0	5.38E-04	0			
12471.85	3.627979	0	5.18E-04	0			
12475.01	3.627235	0	4.88E-04	0			
12478.16	3.626503	0	4.68E-04	0			
12484.46	3.625055	0	4.42E-04	0			
12490.93	3.623581	0	4.27E-04	0			
12497.4	3.622112	0	4.17E-04	0			
12510.33	3.619185	0	4.06E-04	0			
12529.1	3.614948	0	3.99E-04	0			
12547.86	3.610719	0	3.96E-04	0			
12585.38	3.602265	0	3.93E-04	0			
12660.42	3.585368	0	3.89E-04	0			
12810.5	3.551593	0	3.87E-04	0			
13110.67	3.484072	0	3.86E-04	0			
14249.25	3.226363	0	3.89E-04	0			
15387.82	2.96186	0	4.05E-04	0			
16526.39	2.684811	0	4.34E-04	0			
17095.68	2.539649	0	4.55E-04	0			
17380.32	2.464596	0	4.69E-04	0			
17522.64	2.426543	0	4.80E-04	0			
17593.8	2.407402	0	4.88E-04	0			
17629.38	2.397765	0	4.97E-04	0			
17664.96	2.388108	0	5.18E-04	0			
17680.49	2.383892	0	5.38E-04	0			
17688.25	2.38179	0	5.54E-04	0			
17696.01	2.379692	0	5.78E-04	0			
17704.1	2.377517	0	6.18E-04	0			
17708.15	2.376437	0	6.48E-04	0			
17712.19	2.37537	0	6.89E-04	0			
17716.24	2.374316	0	7.48E-04	0			
17718.26	2.3738	0	7.88E-04	0			
17720.28	2.373293	0	8.37E-04	0			
17722.3	2.3728	0	9.00E-04	0			
17724.32	2.372325	0	9.82E-04	0			
17726.34	2.371878	0	0.001093668	0			
17727.35	2.371671	0	0.00116539	0			
17728.36	2.371479	0	0.001252864	0			
17729.66	2.371267	0	0.001400985	0			
17730.31	2.371185	0	0.001498775	0			
17730.95	2.37113	0	0.001619659	0			
17731.6	2.371111	0	0.001779607	0			
17732.25	2.37115	0	0.001996489	0			
17732.58	2.371202	0	0.002137611	0			
17732.9	2.371279	0	0.002300928	0			
17733.22	2.37139	0	0.002496524	0			
17733.54	2.371541	0	0.002731936	0			
17733.87	2.37175	0	0.003026113	0			
17734.19	2.372015	0	0.003372599	0			
17734.52	2.372369	0	0.003807285	0			
17734.84	2.372805	0	0.004320098	0			
17735.17	2.373373	0	0.004963117	0			
17735.49	2.374061	0	0.005719872	0			
17735.81	2.37491	0	0.006633458	0			
17736.13	2.375951	0	0.007733002	0			
17736.46	2.377261	0	0.009096659	0			
17736.78	2.378801	0	0.01067987	0			
17737.1	2.380649	0	0.01256156	0			
17737.42	2.382851	0	0.01478684	0			
17737.75	2.385546	0	0.01749311	0			
17738.07	2.388626	0	0.02056964	0			
17738.39	2.392223	0	0.02414635	0			
17738.71	2.396394	0	0.02827907	0			
17739	2.400718	0	0.03255155	0			
17739.28	2.405425	0	0.03719215	0			
17739.57	2.410891	0	0.0425704	0			
17739.85	2.416774	0	0.04834904	0			
17740.14	2.423527	0	0.05497209	0			
17740.42	2.430708	0	0.0620076	0			
17740.98	2.447092	0	0.07803302	0			
17741.55	2.466565	0	0.09705001	0			
17742.11	2.488339	0	0.1182871	0			
17742.68	2.512884	0	0.1422049	0			
17743.24	2.538829	0	0.1674674	0			
17744.3	2.590196	0	0.2174504	0			
17745.35	2.638375	0	0.2643127	0			
17746	2.663575	0	0.2888304	0			
17746.64	2.682923	0	0.3076702	0			
17747.32	2.696041	0	0.3204776	0			
17747.74	2.699837	0	0.3242168	0			
17748	2.700459	0	0.3248582	0			
17748.03	2.700444	0	0.3248491	0			
17748.13	2.700269	0	0.3246944	0			
17748.22	2.699943	0	0.3243918	0			
17748.41	2.698731	0	0.3232474	0			
17748.55	2.697388	0	0.3219686	0			
17748.58	2.697051	0	0.3216469	0			
17748.62	2.696575	0	0.3211921	0			
17748.71	2.695392	0	0.3200609	0			
17748.79	2.694212	0	0.3189311	0			
17748.95	2.691496	0	0.3163259	0			
17749.27	2.684679	0	0.3097775	0			
17749.85	2.667991	0	0.293717	0			
17750.43	2.646544	0	0.2730574	0			
17751.53	2.597023	0	0.2253348	0			
17752.63	2.543172	0	0.1734554	0			
17753.18	2.51708	0	0.1483338	0			
17753.73	2.492567	0	0.1247482	0			
17754.28	2.470166	0	0.1032133	0			
17754.83	2.450215	0	0.08405466	0			
17755.38	2.43287	0	0.06742162	0			
17755.66	2.425045	0	0.0599285	0			
17755.93	2.418129	0	0.05331212	0			
17756.21	2.411589	0	0.04706323	0			
17756.48	2.405868	0	0.04160477	0			
17756.76	2.400513	0	0.03650353	0			
17757.03	2.395875	0	0.03209324	0			
17757.31	2.391574	0	0.02801278	0			
17757.58	2.387883	0	0.02451946	0			
17757.86	2.384491	0	0.02131806	0			
17758.13	2.381604	0	0.01860262	0			
17758.41	2.378972	0	0.01613633	0			
17758.68	2.376748	0	0.01406249	0			
17758.96	2.374734	0	0.01219453	0			
17759.23	2.373043	0	0.01063626	0			
17759.51	2.371521	0	0.009243224	0			
17759.78	2.370248	0	0.008089337	0			
17760.06	2.369107	0	0.007064529	0			
17760.33	2.368155	0	0.006220713	0			
17760.61	2.367303	0	0.005475253	0			
17760.88	2.366592	0	0.00486425	0			
17761.16	2.365955	0	0.004326474	0			
17761.43	2.365422	0	0.003886929	0			
17761.71	2.364942	0	0.00350074	0			
17761.98	2.364538	0	0.003185286	0			
17762.26	2.36417	0	0.002907942	0			
17762.53	2.363858	0	0.002680943	0			
17762.81	2.36357	0	0.002480678	0			
17763.08	2.363323	0	0.002315951	0			
17763.63	2.362889	0	0.002048396	0			
17764.18	2.362526	0	0.001848562	0			
17764.73	2.362212	0	0.001695742	0			
17765.28	2.361932	0	0.001575714	0			
17765.83	2.361676	0	0.001478816	0			
17766.66	2.361322	0	0.001362556	0			
17767.48	2.360998	0	0.0012716	0			
17769.13	2.360392	0	0.001132841	0			
17770.78	2.359826	0	0.001030882	0			
17772.43	2.359285	0	9.52E-04	0			
17774.08	2.358762	0	8.90E-04	0			
17775.73	2.358252	0	8.40E-04	0			
17779.03	2.35726	0	7.65E-04	0			
17782.33	2.356291	0	7.12E-04	0			
17785.63	2.355338	0	6.73E-04	0			
17788.93	2.354396	0	6.44E-04	0			
17792.22	2.353464	0	6.21E-04	0			
17799.65	2.351376	0	5.86E-04	0			
17807.07	2.349304	0	5.62E-04	0			
17821.91	2.345181	0	5.36E-04	0			
17836.75	2.341067	0	5.22E-04	0			
17851.59	2.336956	0	5.14E-04	0			
17881.28	2.328725	0	5.07E-04	0			
17910.96	2.320458	0	5.05E-04	0			
18029.7	2.287322	0	5.03E-04	0			
18275.99	2.217368	0	5.16E-04	0			
18522.28	2.145034	0	5.33E-04	0			
19014.85	1.997203	0	5.71E-04	0			
19507.42	1.842446	0	6.17E-04	0			
19753.71	1.761737	0	6.45E-04	0			
19999.99	1.678881	0	6.79E-04	0			
20005.25	1.677091	0	6.80E-04	0			
20021.62	1.671492	0	6.84E-04	0			
20037.99	1.665882	0	6.89E-04	0			
20070.73	1.654634	0	7.05E-04	0			
20087.1	1.649005	0	7.16E-04	0			
20103.47	1.643372	0	7.37E-04	0			
20111.66	1.640556	0	7.54E-04	0			
20119.84	1.637751	0	7.81E-04	0			
20128.02	1.63496	0	8.25E-04	0			
20132.11	1.633577	0	8.60E-04	0			
20136.2	1.632208	0	9.10E-04	0			
20138.58	1.631422	0	9.50E-04	0			
20140.95	1.630652	0	0.001001827	0			
20143.33	1.629896	0	0.001072436	0			
20145.7	1.629172	0	0.001171595	0			
20146.89	1.628826	0	0.001238492	0			
20148.08	1.628498	0	0.001323554	0			
20149.27	1.628199	0	0.001437372	0			
20149.86	1.628067	0	0.001510389	0			
20150.45	1.627952	0	0.001599723	0			
20151.05	1.627858	0	0.001713733	0			
20151.64	1.627798	0	0.00185771	0			
20152.23	1.627782	0	0.002046118	0			
20152.82	1.627829	0	0.002296879	0			
20153.12	1.627885	0	0.002455902	0			
20153.42	1.627967	0	0.002641359	0			
20153.72	1.62808	0	0.002857964	0			
20154.01	1.628225	0	0.003102062	0			
20154.31	1.628417	0	0.003396536	0			
20154.6	1.62865	0	0.003728325	0			
20154.9	1.628947	0	0.004128075	0			
20155.19	1.629298	0	0.004577458	0			
20155.58	1.629885	0	0.005295498	0			
20155.97	1.630625	0	0.006166575	0			
20156.36	1.631547	0	0.007218264	0			
20156.75	1.632681	0	0.008481071	0			
20157.14	1.634061	0	0.009988157	0			
20157.53	1.635722	0	0.01177488	0			
20157.92	1.637701	0	0.01387811	0			
20158.3	1.639972	0	0.01626759	0			
20158.69	1.642689	0	0.01910521	0			
20159.08	1.645834	0	0.02236778	0			
20159.47	1.649438	0	0.02608674	0			
20159.86	1.653527	0	0.03028813	0			
20160.25	1.65812	0	0.03499064	0			
20160.64	1.663226	0	0.04020361	0			
20161.03	1.668844	0	0.04592505	0			
20161.41	1.674795	0	0.05197444	0			
20162.19	1.688352	0	0.06572638	0			
20162.97	1.703326	0	0.08088756	0			
20164.53	1.734496	0	0.1124253	0			
20165.39	1.750007	0	0.1281483	0			
20166.24	1.762313	0	0.1406813	0			
20167.14	1.77065	0	0.1492837	0			
20167.62	1.772751	0	0.1515395	0			
20168	1.77317	0	0.1520882	0			
20168.54	1.771858	0	0.1509705	0			
20169.18	1.767478	0	0.1468355	0			
20169.74	1.761324	0	0.1409096	0			
20170.3	1.753291	0	0.1331154	0			
20171.27	1.735995	0	0.1162515	0			
20172.23	1.71645	0	0.0971474	0			
20173.2	1.696331	0	0.07747589	0			
20174.16	1.677759	0	0.05933845	0			
20174.64	1.669353	0	0.05114544	0			
20175.12	1.66166	0	0.04366151	0			
20175.6	1.654728	0	0.03693487	0			
20176.08	1.648574	0	0.03098127	0			
20176.65	1.642258	0	0.02489752	0			
20176.93	1.639534	0	0.022285	0			
20177.21	1.637045	0	0.01990728	0			
20177.49	1.634781	0	0.01775289	0			
20177.77	1.632729	0	0.0158093	0			
20178.05	1.630876	0	0.01406323	0			
20178.33	1.629207	0	0.01250099	0			
20178.62	1.627659	0	0.01106196	0			
20178.9	1.626323	0	0.009831139	0			
20179.18	1.625131	0	0.008742432	0			
20179.46	1.624068	0	0.007782722	0			
20179.74	1.623123	0	0.006939456	0			
20180.02	1.622282	0	0.00620074	0			
20180.3	1.621536	0	0.005555412	0			
20180.58	1.620873	0	0.004993089	0			
20180.87	1.620264	0	0.004487978	0			
20181.15	1.619741	0	0.004065897	0			
20181.43	1.619276	0	0.003700235	0			
20181.71	1.61886	0	0.003383828	0			
20181.99	1.618487	0	0.003110253	0			
20182.27	1.618152	0	0.002873789	0			
20182.55	1.617849	0	0.002669372	0			
20182.83	1.617573	0	0.002492541	0			
20183.4	1.617082	0	0.002202109	0			
20183.96	1.61667	0	0.001986852	0			
20184.52	1.616309	0	0.001821991	0			
20185.08	1.615985	0	0.001693651	0			
20185.97	1.615521	0	0.001541206	0			
20186.85	1.615103	0	0.001431124	0			
20187.74	1.614706	0	0.001345673	0			
20188.62	1.614331	0	0.001278103	0			
20190.39	1.613609	0	0.00117463	0			
20192.15	1.612919	0	0.001099083	0			
20193.92	1.612242	0	0.001040808	0			
20195.68	1.611581	0	9.95E-04	0			
20199.21	1.61028	0	9.28E-04	0			
20202.11	1.609227	0	8.89E-04	0			
20205	1.608187	0	8.60E-04	0			
20210.78	1.606124	0	8.20E-04	0			
20222.34	1.60203	0	7.75E-04	0			
20233.91	1.597951	0	7.53E-04	0			
20245.47	1.593879	0	7.41E-04	0			
20291.73	1.577566	0	7.25E-04	0			
20430.51	1.52804	0	7.35E-04	0			
20569.29	1.477616	0	7.55E-04	0			
20846.84	1.375127	0	8.00E-04	0			
21401.95	1.159531	0	9.15E-04	0			
21679.51	1.046909	0	9.87E-04	0			
21957.06	0.9313931	0	0.001073522	0			
22234.61	0.8135057	0	0.001181059	0			
22373.39	0.7536364	0	0.001255921	0			
22442.78	0.7235083	0	0.001310868	0			
22512.16	0.6933272	0	0.001383752	0			
22562.28	0.6714991	0	0.001470494	0			
22587.34	0.6605893	0	0.001530644	0			
22612.39	0.6496966	0	0.001610635	0			
22637.45	0.6388298	0	0.001729137	0			
22662.51	0.6280176	0	0.001908328	0			
22675.04	0.6226515	0	0.002039782	0			
22687.57	0.6173295	0	0.002215991	0			
22700.1	0.6120763	0	0.002460524	0			
22706.36	0.6094875	0	0.002617816	0			
22712.62	0.6069334	0	0.002808828	0			
22718.41	0.6046148	0	0.003027831	0			
22724.19	0.6023544	0	0.003298505	0			
22729.97	0.6001667	0	0.003638652	0			
22735.75	0.5980798	0	0.004074624	0			
22741.54	0.5961329	0	0.004646992	0			
22744.43	0.5952335	0	0.005000817	0			
22747.32	0.5943968	0	0.005413397	0			
22750.21	0.5936393	0	0.00590001	0			
22753.1	0.5929835	0	0.006481544	0			
22755.99	0.592459	0	0.007185193	0			
22758.88	0.5921052	0	0.008047238	0			
22762.1	0.5919809	0	0.009257271	0			
22763.71	0.592058	0	0.009990806	0			
22765.31	0.5922512	0	0.01082715	0			
22766.92	0.5925878	0	0.01179951	0			
22768.52	0.5930958	0	0.01292508	0			
22770.13	0.5938243	0	0.01425695	0			
22771.73	0.5948215	0	0.01583057	0			
22773.5	0.5963372	0	0.01794825	0			
22775.27	0.5984345	0	0.02059642	0			
22777.04	0.6013463	0	0.02398585	0			
22777.92	0.6032067	0	0.02604597	0			
22778.8	0.605429	0	0.02843435	0			
22779.69	0.6081439	0	0.03127325	0			
22780.57	0.6114307	0	0.03462522	0			
22781.46	0.6155737	0	0.03875481	0			
22782.34	0.6207893	0	0.04384722	0			
22783.23	0.6276724	0	0.05044558	0			
22783.67	0.6318832	0	0.05443428	0			
22784.11	0.6367791	0	0.0590387	0			
22784.55	0.6425037	0	0.06438739	0			
22784.99	0.6492311	0	0.07063611	0			
22785.43	0.6571704	0	0.07797216	0			
22785.87	0.6665716	0	0.08661911	0			
22786.32	0.6780069	0	0.09709434	0			
22786.76	0.6913217	0	0.1092483	0			
22787.2	0.7071511	0	0.1236545	0			
22787.64	0.7259553	0	0.1407242	0			
22788.09	0.7488053	0	0.1614203	0			
22788.53	0.7752742	0	0.1853489	0			
22788.97	0.8064593	0	0.2134961	0			
22789.41	0.8430373	0	0.2464659	0			
22789.86	0.8867639	0	0.2858327	0			
22790.3	0.9364339	0	0.330505	0			
22790.74	0.9936626	0	0.3819311	0			
22791.18	1.05913	0	0.4407166	0			
22791.62	1.133446	0	0.5074042	0			
22792.06	1.217115	0	0.582441	0			
22792.5	1.310493	0	0.6661423	0			
22792.94	1.413746	0	0.7586535	0			
22793.43	1.540268	0	0.8719628	0			
22793.91	1.675534	0	0.9930529	0			
22794.87	1.975632	0	1.261551	0			
22796.79	2.639113	0	1.854564	0			
22797.83	2.980365	0	2.159239	0			
22798.87	3.26241	0	2.410788	0			
22799.75	3.429191	0	2.559282	0			
22800.63	3.513286	0	2.633821	0			
22801	3.521692	0	2.641072	0			
22801.75	3.488842	0	2.611203	0			
22802.5	3.391617	0	2.523861	0			
22803.52	3.16892	0	2.32437	0			
22804.54	2.867536	0	2.054779	0			
22806.18	2.304045	0	1.551304	0			
22807	2.022378	0	1.299853	0			
22807.82	1.759216	0	1.065059	0			
22808.55	1.547954	0	0.8766796	0			
22809.27	1.364656	0	0.7133351	0			
22810	1.205602	0	0.5716968	0			
22810.36	1.137003	0	0.5106472	0			
22810.72	1.074667	0	0.4551974	0			
22811.09	1.016849	0	0.4037932	0			
22811.45	0.9663509	0	0.3589225	0			
22811.81	0.9211728	0	0.3188051	0			
22812.17	0.8809358	0	0.2831012	0			
22812.54	0.8443176	0	0.2506351	0			
22812.9	0.8128928	0	0.2227997	0			
22813.26	0.7852207	0	0.1983139	0			
22813.62	0.7609237	0	0.1768401	0			
22813.99	0.7390904	0	0.15757	0			
22814.35	0.7205551	0	0.1412362	0			
22814.71	0.704374	0	0.1270017	0			
22815.07	0.6902593	0	0.1146094	0			
22815.44	0.677631	0	0.1035472	0			
22815.8	0.6669313	0	0.09419819	0			
22816.16	0.6575858	0	0.08605541	0			
22816.52	0.6494093	0	0.0789535	0			
22816.89	0.6420527	0	0.07258641	0			
22817.25	0.6357688	0	0.06716893	0			
22817.97	0.6253092	0	0.05820873	0			
22818.7	0.616926	0	0.05109841	0			
22819.42	0.6102661	0	0.04551335	0			
22820.15	0.6047171	0	0.04091794	0			
22820.87	0.6001319	0	0.03717178	0			
22821.6	0.5961661	0	0.03397789	0			
22822.32	0.5927763	0	0.03128865	0			
22823.05	0.5897566	0	0.02893022	0			
22823.77	0.5871097	0	0.02689614	0			
22825.22	0.5825515	0	0.02347972	0			
22826.67	0.5787696	0	0.02074544	0			
22828.12	0.575558	0	0.01851148	0			
22829.57	0.5727801	0	0.01665724	0			
22831.02	0.5703399	0	0.01509842	0			
22832.47	0.568168	0	0.01377389	0			
22833.92	0.5662124	0	0.01263793	0			
22835.37	0.5644332	0	0.01165558	0			
22836.82	0.5627994	0	0.01079963	0			
22839.72	0.5598747	0	0.009385472	0			
22842.62	0.5572962	0	0.008271052	0			
22845.52	0.5549717	0	0.00737605	0			
22848.42	0.5528391	0	0.006646458	0			
22851.71	0.5505973	0	0.005971159	0			
22855	0.5485002	0	0.005419895	0			
22858.29	0.5465153	0	0.004964393	0			
22861.57	0.5446247	0	0.004585371	0			
22864.86	0.5427986	0	0.004264795	0			
22868.14	0.5410331	0	0.003991743	0			
22874.71	0.5376213	0	0.003549754	0			
22881.29	0.5343303	0	0.003212481	0			
22887.86	0.5311351	0	0.002951042	0			
22894.43	0.5280063	0	0.00274441	0			
22901	0.5249297	0	0.002580249	0			
22913.38	0.5192257	0	0.002346131	0			
22925.75	0.51361	0	0.002178085	0			
22938.13	0.5080492	0	0.002055469	0			
22950.5	0.5025365	0	0.00196504	0			
22975.25	0.4915901	0	0.001841878	0			
22999.99	0.4807223	0	0.001764909	0			
23000.96	0.4802971	0	0.001762406	0			
23001.91	0.4798809	0	0.001760029	0			
23005.65	0.4782434	0	0.001751346	0			
23009.39	0.4766076	0	0.001743545	0			
23016.86	0.4733445	0	0.00172981	0			
23031.81	0.4668261	0	0.001707413	0			
23061.71	0.4538318	0	0.001677461	0			
23121.51	0.4279965	0	0.001653989	0			
23258.2	0.369763	0	0.001679754	0			
23394.89	0.3129084	0	0.001747149	0			
23668.26	0.2054284	0	0.001935939	0			
23804.95	0.1562216	0	0.002050681	0			
23873.3	0.1330492	0	0.002112734	0			
23941.64	0.1112721	0	0.002178903	0			
24009.99	0.09053941	0	0.002247841	0			
24078.33	0.07161604	0	0.002321331	0			
24146.67	0.05443893	0	0.002398901	0			
24215.01	0.03925877	0	0.002480874	0			
24243.49	0.03359191	0	0.002516426	0			
24271.97	0.02835224	0	0.00255285	0			
24300.45	0.02354716	0	0.002590142	0			
24328.92	0.01919847	0	0.00262831	0			
24343.16	0.01716471	0	0.002647672	0			
24357.4	0.01528455	0	0.002667327	0			
24371.64	0.01353031	0	0.002687219	0			
24385.88	0.0119044	0	0.002707351	0			
24400.12	0.01041013	0	0.002727724	0			
24414.36	0.009050786	0	0.002748345	0			
24428.6	0.007829807	0	0.002769216	0			
24442.83	0.006746796	0	0.002790318	0			
24451.38	0.00616397	0	0.002803118	0			
24459.92	0.005638993	0	0.002816004	0			
24468.46	0.005167967	0	0.002828985	0			
24477	0.004751528	0	0.002842062	0			
24485.55	0.004390056	0	0.00285525	0			
24494.09	0.004084364	0	0.002868518	0			
24498.36	0.003952257	0	0.002875188	0			
24502.63	0.003834916	0	0.002881884	0			
24506.9	0.003732516	0	0.002888605	0			
24511.17	0.003644846	0	0.002895351	0			
24514.5	0.003586679	0	0.002900629	0			
24517.82	0.00353763	0	0.002905907	0			
24521.14	0.003497562	0	0.0029112	0			
24524.46	0.003466527	0	0.002916508	0			
24527.79	0.003444522	0	0.002921847	0			
24531.11	0.003431734	0	0.002927186	0			
24534.43	0.003428135	0	0.002932541	0			
24537.75	0.003433778	0	0.002937911	0			
24540.36	0.003444736	0	0.002942143	0			
24542.97	0.003461464	0	0.002946385	0			
24545.58	0.003483988	0	0.002950637	0			
24548.19	0.003512335	0	0.002954898	0			
24553.41	0.0035866	0	0.002963451	0			
24558.63	0.00368447	0	0.002972042	0			
24563.85	0.003806157	0	0.002980673	0			
24569.07	0.00395191	0	0.002989344	0			
24574.29	0.004122245	0	0.002998055	0			
24579.51	0.004317936	0	0.003006807	0			
24586.16	0.004602869	0	0.003018015	0			
24592.8	0.004926635	0	0.00302927	0			
24599.45	0.005291651	0	0.003040609	0			
24606.09	0.005697485	0	0.003051997	0			
24612.74	0.006145855	0	0.00306347	0			
24619.38	0.006635879	0	0.003074993	0			
24626.03	0.007169538	0	0.003086602	0			
24632.67	0.007746124	0	0.003098263	0			
24645.96	0.009045891	0	0.003121834	0			
24659.25	0.01051071	0	0.003145663	0			
24672.54	0.01215813	0	0.003169778	0			
24685.83	0.01399414	0	0.003194183	0			
24700.07	0.01617563	0	0.003220664	0			
24714.31	0.01858368	0	0.00324749	0			
24728.55	0.02122386	0	0.003274666	0			
24742.79	0.02410187	0	0.0033022	0			
24757.03	0.02722354	0	0.003330097	0			
24771.27	0.0305949	0	0.003358363	0			
24785.51	0.03422382	0	0.003387006	0			
24799.74	0.03818478	0	0.003416116	0			
24828.22	0.0467652	0	0.003475315	0			
24856.69	0.05647116	0	0.0035361	0			
24885.17	0.06737194	0	0.003598577	0			
24913.64	0.07952372	0	0.003662767	0			
24940.64	0.09227863	0	0.003725319	0			
24967.64	0.1063458	0	0.003789632	0			
24994.64	0.1216701	0	0.003855609	0			
25021.64	0.138282	0	0.00392327	0			
25048.64	0.1562625	0	0.0039927	0			
25075.64	0.1758039	0	0.004064123	0			
25129.64	0.2198966	0	0.00421324	0			
25183.64	0.270637	0	0.004370506	0			
25210.64	0.2988977	0	0.004452613	0			
25237.64	0.3304465	0	0.004538585	0			
25291.64	0.396962	0	0.004714465	0			
25345.64	0.472505	0	0.004900673	0			
25391.66	0.5469257	0	0.005070532	0			
25437.68	0.6285268	0	0.005248164	0			
25483.7	0.7171648	0	0.005433354	0			
25529.72	0.8182172	0	0.005631579	0			
25621.76	1.05002	0	0.006058252	0			
25667.78	1.185256	0	0.00629086	0			
25713.8	1.335568	0	0.006538022	0			
25759.82	1.497985	0	0.006796703	0			
25805.84	1.677642	0	0.007071575	0			
25897.88	2.097399	0	0.00767629	0			
25943.9	2.335614	0	0.008003905	0			
25989.92	2.605523	0	0.008358961	0			
26081.95	3.214553	0	0.00912749	0			
26173.99	3.967328	0	0.01001376	0			
26220.01	4.391321	0	0.01049475	0			
26266.03	4.871896	0	0.01101964	0			
26358.07	5.971811	0	0.01217382	0			
26404.09	6.613522	0	0.01281846	0			
26450.11	7.328561	0	0.01351528	0			
26496.13	8.103106	0	0.01425377	0			
26542.15	8.963274	0	0.01505136	0			
26634.19	10.99032	0	0.01685032	0			
26680.21	12.14955	0	0.01784424	0			
26726.23	13.474	0	0.01894123	0			
26818.26	16.48728	0	0.02135445	0			
26873.55	18.65342	0	0.02301068	0			
26928.84	21.10417	0	0.02482317	0			
26984.13	23.85689	0	0.0267943	0			
27039.42	26.9391	0	0.02893059	0			
27094.71	30.3913	0	0.03124188	0			
27150	34.31916	0	0.03376169	0			
27260.57	43.25817	0	0.03920295	0			
27371.15	53.96357	0	0.04509525	0			
